date,2275
1978-10-12,1332.71
1978-10-13,1322.65
1978-10-16,1290.0
1978-10-17,1276.86
1978-10-18,1267.36
1978-10-19,1262.01
1978-10-20,1239.64
1978-10-23,1226.7
1978-10-24,1228.81
1978-10-25,1231.81
1978-10-26,1231.49
1978-10-27,1223.88
1978-10-30,1220.67
1978-10-31,1215.84
1978-11-01,1236.54
1978-11-02,1230.91
1978-11-03,1234.3
1978-11-06,1223.79
1978-11-07,1210.46
1978-11-08,1212.75
1978-11-09,1210.21
1978-11-10,1216.94
1978-11-13,1219.05
1978-11-14,1213.82
1978-11-15,1221.46
1978-11-16,1230.01
1978-11-17,1239.31
1978-11-20,1245.46
1978-11-21,1249.61
1978-11-22,1251.12
1978-11-23,1258.2
1978-11-24,1266.66
1978-11-27,1268.17
1978-11-28,1267.42
1978-11-29,1263.23
1978-11-30,1269.8
1978-12-01,1280.36
1978-12-04,1281.43
1978-12-05,1282.13
1978-12-06,1285.24
1978-12-07,1290.47
1978-12-08,1295.04
1978-12-11,1295.47
1978-12-12,1291.74
1978-12-13,1287.02
1978-12-14,1289.81
1978-12-15,1283.85
1978-12-18,1270.09
1978-12-19,1275.22
1978-12-20,1280.5
1978-12-21,1284.83
1978-12-22,1298.27
1978-12-27,1295.63
1978-12-28,1300.11
1978-12-29,1309.99
1979-01-02,1315.82
1979-01-03,1331.23
1979-01-04,1338.5
1979-01-05,1345.01
1979-01-08,1345.87
1979-01-09,1348.03
1979-01-10,1345.55
1979-01-11,1346.56
1979-01-12,1360.1
1979-01-15,1361.74
1979-01-16,1355.39
1979-01-17,1351.14
1979-01-18,1360.55
1979-01-19,1364.38
1979-01-22,1363.06
1979-01-23,1369.28
1979-01-24,1368.65
1979-01-25,1376.35
1979-01-26,1379.3
1979-01-29,1382.42
1979-01-30,1372.82
1979-01-31,1355.43
1979-02-01,1350.66
1979-02-02,1349.56
1979-02-05,1347.62
1979-02-06,1352.11
1979-02-07,1349.88
1979-02-08,1361.78
1979-02-09,1372.06
1979-02-12,1375.36
1979-02-13,1377.58
1979-02-14,1379.97
1979-02-15,1381.52
1979-02-16,1383.38
1979-02-19,1383.75
1979-02-20,1394.37
1979-02-21,1399.1
1979-02-22,1396.75
1979-02-23,1392.84
1979-02-26,1393.64
1979-02-27,1385.79
1979-02-28,1385.36
1979-03-01,1387.57
1979-03-02,1386.0
1979-03-05,1397.47
1979-03-06,1396.31
1979-03-07,1395.27
1979-03-08,1402.82
1979-03-09,1403.05
1979-03-12,1404.69
1979-03-13,1414.12
1979-03-14,1418.96
1979-03-15,1427.46
1979-03-16,1438.08
1979-03-19,1443.12
1979-03-20,1438.06
1979-03-21,1444.19
1979-03-22,1455.87
1979-03-23,1459.77
1979-03-26,1459.59
1979-03-27,1465.98
1979-03-28,1465.59
1979-03-29,1467.17
1979-03-30,1466.37
1979-04-02,1451.32
1979-04-03,1462.26
1979-04-04,1465.64
1979-04-05,1472.07
1979-04-06,1475.2
1979-04-09,1467.09
1979-04-10,1471.93
1979-04-11,1464.25
1979-04-12,1467.76
1979-04-16,1461.31
1979-04-17,1455.32
1979-04-18,1458.89
1979-04-19,1463.58
1979-04-20,1464.21
1979-04-23,1463.6
1979-04-24,1469.5
1979-04-25,1480.57
1979-04-26,1480.42
1979-04-27,1482.46
1979-04-30,1484.31
1979-05-01,1487.22
1979-05-02,1491.11
1979-05-03,1486.96
1979-05-04,1485.15
1979-05-07,1461.6
1979-05-08,1445.8
1979-05-09,1455.41
1979-05-10,1452.82
1979-05-11,1458.35
1979-05-14,1453.54
1979-05-15,1454.57
1979-05-16,1453.01
1979-05-17,1461.86
1979-05-18,1461.48
1979-05-22,1470.11
1979-05-23,1481.36
1979-05-24,1488.12
1979-05-25,1502.58
1979-05-28,1519.3
1979-05-29,1518.54
1979-05-30,1515.63
1979-05-31,1519.67
1979-06-01,1527.63
1979-06-04,1538.33
1979-06-05,1537.93
1979-06-06,1553.71
1979-06-07,1570.89
1979-06-08,1570.19
1979-06-11,1564.92
1979-06-12,1574.56
1979-06-13,1572.63
1979-06-14,1568.1
1979-06-15,1580.58
1979-06-18,1577.22
1979-06-19,1573.22
1979-06-20,1582.21
1979-06-21,1594.89
1979-06-22,1604.01
1979-06-25,1602.99
1979-06-26,1599.28
1979-06-27,1612.3
1979-06-28,1614.39
1979-06-29,1618.41
1979-07-03,1602.79
1979-07-04,1591.4
1979-07-05,1583.86
1979-07-06,1586.59
1979-07-09,1586.29
1979-07-10,1580.16
1979-07-11,1563.25
1979-07-12,1533.68
1979-07-13,1537.38
1979-07-16,1551.56
1979-07-17,1560.92
1979-07-18,1550.78
1979-07-19,1552.37
1979-07-20,1557.46
1979-07-23,1545.98
1979-07-24,1547.13
1979-07-25,1556.81
1979-07-26,1570.04
1979-07-27,1577.98
1979-07-30,1568.1
1979-07-31,1558.1
1979-08-01,1558.1
1979-08-02,1560.95
1979-08-03,1557.84
1979-08-07,1555.93
1979-08-08,1565.19
1979-08-09,1566.49
1979-08-10,1575.0
1979-08-13,1582.1
1979-08-14,1584.34
1979-08-15,1600.67
1979-08-16,1606.91
1979-08-17,1619.16
1979-08-20,1640.73
1979-08-21,1657.25
1979-08-22,1665.21
1979-08-23,1662.01
1979-08-24,1669.73
1979-08-27,1678.69
1979-08-28,1678.88
1979-08-29,1678.47
1979-08-30,1679.68
1979-08-31,1695.3
1979-09-04,1689.42
1979-09-05,1661.84
1979-09-06,1694.44
1979-09-07,1725.33
1979-09-10,1720.9
1979-09-11,1715.73
1979-09-12,1727.09
1979-09-13,1719.02
1979-09-14,1731.87
1979-09-17,1728.91
1979-09-18,1719.06
1979-09-19,1721.87
1979-09-20,1737.04
1979-09-21,1740.93
1979-09-24,1735.64
1979-09-25,1736.92
1979-09-26,1751.16
1979-09-27,1758.76
1979-09-28,1751.89
1979-10-01,1753.49
1979-10-02,1771.86
1979-10-03,1780.46
1979-10-04,1790.93
1979-10-05,1804.71
1979-10-09,1740.34
1979-10-10,1689.48
1979-10-11,1685.81
1979-10-12,1674.9
1979-10-15,1643.15
1979-10-16,1617.27
1979-10-17,1620.42
