date,3064
1991-06-14,449.021
1991-06-17,449.157
1991-06-18,448.84
1991-06-19,448.976
1991-06-20,450.062
1991-06-21,449.564
1991-06-24,449.655
1991-06-25,449.7
1991-06-26,449.745
1991-06-27,450.243
1991-06-28,452.14
1991-07-01,451.917
1991-07-02,451.827
1991-07-03,452.279
1991-07-05,450.741
1991-07-08,451.103
1991-07-09,450.922
1991-07-10,451.51
1991-07-11,452.64
1991-07-12,453.771
1991-07-15,454.178
1991-07-16,454.178
1991-07-17,453.635
1991-07-18,453.5
1991-07-19,454.314
1991-07-22,454.811
1991-07-23,454.359
1991-07-24,455.987
1991-07-25,456.891
1991-07-26,457.072
1991-07-29,457.388
1991-07-30,457.75
1991-07-31,458.41
1991-08-01,459.391
1991-08-02,462.554
1991-08-05,463.196
1991-08-06,464.938
1991-08-07,463.15
1991-08-08,462.6
1991-08-09,462.738
1991-08-12,463.746
1991-08-13,464.617
1991-08-14,466.726
1991-08-15,466.039
1991-08-16,466.451
1991-08-19,466.726
1991-08-20,467.322
1991-08-21,467.689
1991-08-22,468.239
1991-08-23,466.268
1991-08-26,466.084
1991-08-27,466.635
1991-08-28,468.606
1991-08-29,469.89
1991-08-30,468.33
1991-09-03,468.986
1991-09-04,469.032
1991-09-05,468.798
1991-09-06,470.625
1991-09-09,470.578
1991-09-10,470.765
1991-09-11,470.859
1991-09-12,472.452
1991-09-13,472.545
1991-09-16,473.529
1991-09-17,473.763
1991-09-18,473.763
1991-09-19,473.95
1991-09-20,474.7
1991-09-23,475.309
1991-09-24,475.121
1991-09-25,474.981
1991-09-26,475.73
1991-09-27,477.182
1991-09-30,477.82
1991-10-01,478.315
1991-10-02,478.076
1991-10-03,478.363
1991-10-04,479.94
1991-10-07,479.462
1991-10-08,479.271
1991-10-09,477.55
1991-10-10,476.642
1991-10-11,478.984
1991-10-15,480.131
1991-10-16,480.322
1991-10-17,478.41
1991-10-18,479.08
1991-10-21,477.694
1991-10-22,476.881
1991-10-23,477.025
1991-10-24,478.506
1991-10-25,478.267
1991-10-28,479.414
1991-10-29,482.09
1991-10-30,482.711
1991-10-31,483.14
1991-11-01,483.093
1991-11-05,482.126
1991-11-06,482.948
1991-11-07,484.446
1991-11-08,484.687
1991-11-12,486.233
1991-11-13,485.17
1991-11-14,486.62
1991-11-15,486.862
1991-11-18,487.538
1991-11-19,487.393
1991-11-20,487.248
1991-11-21,487.055
1991-11-22,486.04
1991-11-25,485.75
1991-11-26,486.572
1991-11-27,486.668
1991-11-29,487.57
1991-12-02,488.854
1991-12-03,489.634
1991-12-04,491.536
1991-12-05,491.146
1991-12-06,491.536
1991-12-09,492.706
1991-12-10,492.901
1991-12-11,492.804
1991-12-12,493.389
1991-12-13,492.267
1991-12-16,492.999
1991-12-17,493.73
1991-12-18,493.438
1991-12-19,495.242
1991-12-20,495.242
1991-12-23,499.387
1991-12-24,499.387
1991-12-26,499.923
1991-12-27,500.021
1991-12-30,501.337
1991-12-31,502.05
1992-01-02,500.963
1992-01-03,500.209
1992-01-06,501.364
1992-01-07,502.971
1992-01-08,502.72
1992-01-09,502.218
1992-01-10,501.013
1992-01-13,499.908
1992-01-14,498.201
1992-01-15,497.9
1992-01-16,496.695
1992-01-17,497.247
1992-01-21,499.055
1992-01-22,498.251
1992-01-23,496.393
1992-01-24,495.59
1992-01-27,495.69
1992-01-28,497.197
1992-01-29,495.339
1992-01-30,494.686
1992-01-31,495.22
1992-02-03,494.397
1992-02-04,496.032
1992-02-05,497.22
1992-02-06,497.666
1992-02-07,497.914
1992-02-10,498.013
1992-02-11,497.765
1992-02-12,497.171
1992-02-13,494.645
1992-02-14,494.645
1992-02-18,493.951
1992-02-19,494.694
1992-02-20,495.19
1992-02-21,493.951
1992-02-24,493.555
1992-02-25,494.496
1992-02-26,496.725
1992-02-27,496.626
1992-02-28,498.442
1992-03-02,495.919
1992-03-03,495.37
1992-03-04,495.57
1992-03-05,494.025
1992-03-06,494.673
1992-03-09,496.218
1992-03-10,496.168
1992-03-11,494.623
1992-03-12,492.379
1992-03-13,490.834
1992-03-16,490.984
1992-03-17,492.23
1992-03-18,492.679
1992-03-19,493.626
1992-03-20,492.28
1992-03-23,492.728
1992-03-24,494.972
1992-03-25,495.42
1992-03-26,494.673
1992-03-27,495.37
1992-03-30,495.969
1992-03-31,495.634
1992-04-01,497.834
1992-04-02,497.586
1992-04-03,499.371
1992-04-06,499.916
1992-04-07,500.015
1992-04-08,499.52
1992-04-09,502.494
1992-04-10,501.899
1992-04-13,503.089
1992-04-14,502.841
1992-04-15,502.444
1992-04-16,500.858
1992-04-20,498.528
1992-04-21,498.826
1992-04-22,499.123
1992-04-23,498.826
1992-04-24,499.718
1992-04-27,498.974
1992-04-28,499.718
1992-04-29,499.619
1992-04-30,499.21
1992-05-01,501.077
1992-05-04,501.177
1992-05-05,501.676
1992-05-06,503.074
1992-05-07,502.724
1992-05-08,504.672
1992-05-11,505.52
1992-05-12,506.619
1992-05-13,506.868
1992-05-14,506.719
1992-05-15,508.067
1992-05-18,508.366
1992-05-19,510.214
1992-05-20,509.215
1992-05-21,506.519
1992-05-22,507.268
1992-05-26,505.221
1992-05-27,506.07
1992-05-28,507.468
1992-05-29,508.631
1992-06-01,507.328
1992-06-02,508.345
